sha256,pkgName,categoryID,description
33DEC140FAFBC0BF0306BA13F1D2281B190928DC840584C080CF0D1299A416D2,de.sec.mobile,SHOPPING,"The Lidl App makes your shopping easier than ever. Find your local Lidl store incl. opening hours, preview our latest offers & leaflets or prepare your next shopping trip on the go.   The Lidl Shopping App:   ✔ Save money with our latest offers and the pick of the week  ✔ Download and flip through the current leaflets  ✔ Find exactly what you’re looking for thanks to our filter and search feature  ✔ Organize your next shopping trip with the included shopping list  ✔ Set custom reminders, so you won’t miss a thing  ✔ You’re looking for the next Lidl store? Our store locator will find it in an eye blink and even show you the opening hours, address and calculate the route for you   Download the Lidl App now and get ready for the next #LidlSurprise!"
9981E7FF95FF16C6C565A0A46A703030E4EA5A80EF8A848DA71EAAB7ABB89780,be.netmediaeurope.promobutler,SHOPPING,"THE NUMBER 1 PROMOTION PLATFORM OF BELGIUM! 🤩  With the PromoButler app you always have the latest folders, promotions and offers of your favorite retailers at hand. Everything in one app!    Flip through the folders super fast and easy or search for individual promotions of your favorite retailer(s) from Belgium and/or the Netherlands! Install this free app now and don't miss any more folders or promotions from Lidl, Aldi, Brico, Kwantum, Albert Heijn, Carrefour, Hubo, Action, Kruidvat, Delhaize, Colruyt, Krëfel, Makro, Dreamland and all other Belgian and Dutch retailers!   DOWNLOAD THE APP FOR FREE NOW! 📲   Your advantages thanks to the PromoButler app, listed: - All folders and promotions of your favorite retailers and brands, always at hand! - View all individual promotions from the folders.  - Add your favorite retailer or brand to your favorites and don't miss out on any folder or promotion! - Be the first to know about the latest folders and promotions: receive a notification when your favorite folder is available. - Flip through the interactive folders quickly and easily. - Seen anything interesting? Click on the article in the folder and view or order the article directly on their website!   - The first app with folders and promotions from Belgium and the Netherlands!  - Discover all the folders, promotions and branches in your area.   Be green, keep it on the screen! No more mountains of papers.  Thanks to the app, you will be the first to receive your favorite promotions and folders.  The PromoButler app is an initiative of Netmedia-Europe, founder of PromoButler; the most visited promotional platform in Belgium.  On www.promobutler.be and www.promobutler.nl you will find the complete range of folders, promotions and other interesting benefits from both Belgian and Dutch shops.   FOLLOW US:  - Website: www.promobutler.be & www.promobutler.nl - Facebook: www.facebook.com/promobutler & www.facebook.com/promobutler.nl - Instagram: www.instagram.com/promobutler/  Development by Novation: www.novation.be"
10B1F99B0A9A1394195970498E099E5705ED7B0C14C4AADB04898331A00ECAC4,it.doveconviene.android,SHOPPING,"On <b>ShopFully</b>, you’ll find deals at Walmart, Target, Kmart, Dollar Tree, Bed Bath &Beyond, Big Lots, RadioShack, Staples, Coldwater Creek and many other big-name stores!  <b>ShopFully</b> is a leading digital platform used by over 30 million users worldwide when getting ready to go shopping in their neighborhood. The platform contains a variety of information including details about promotions, new products, shops, opening times and contacts of the main retailers and brands in each shopping category, geolocated in one place and easily accessible to users.  <b>ShopFully</b> is eco-friendly: it helps save trees by transforming paper ads to digital format, making it easy to flip through them when you want and where you want using your smartphone, tablet or computer without harming the environment. Don't miss out on the best offers, with <b>ShopFully</b> you can save them and organize your shopping. Consult your saved offers in any moment in the Memo section and always know when they are about to expire. An alert will notify you when the promotions are about to end.   Main features of app: ✔<b>WEEKLY ADS</b>: quickly search and browse all the weekly ads in your neighborhood ✔ <b>DEALS</b>: discover the best deals of the week selected by our staff ✔ <b>MAP</b>: use the built-in map to find the location of any store including address and phone number, then choose your preferred navigation program to get directions with one click ✔ <b>STORE HOURS</b>: decide where to do your shopping on Sundays and holidays thanks to always up-to-date store hours ✔ <b>ALERTS</b>: get notified of the latest sales and price cuts at the stores where you shop ✔<b> FAVORITES</b>: save your favorite ads and deals so you can easily access them while shopping  To send us feedback or ask a question, write to info@shopfully.com You’ll find big name retailers such as Walmart, Target, Kmart, Sears, Best Buy, Staples, Home Depot, Bed Bath & Beyond and many others. Never miss a sale!  Saving money with paperless weekly ads and catalogs is a breeze with <b>ShopFully</b>, making it easy to find the best deals and promotions when you shop! Save your favorite ads and catalogs with the tap of a finger and flip through them whenever you want!"
AEF360410D7F3A6D06366B452755675C35280D5856881D4796E5697B51AFD920,com.salefinder.SaleFinder,SHOPPING,"SaleFinder for Android allows you to search and browse the latest catalogues and promotions from New Zealand’s leading retailers in one convenient location.  Search by product, retailer, catalogue or category to get to the products you are looking for. Then use the store locator to find a store nearest to you, including map, store opening hours and contact details.  FEATURES:  • Search by product, catalogue, retailer or shopping category • Tap on products within a catalogue to get full product details including product description and current advertised price • Create shopping lists • Use the Store Finder for map, opening hours and contact details  The SaleFinder app features the latest catalogues and promotions from New Zealand’s leading retailers, including:  • Farmers • Briscoes - Freedom  • Kmart • Spotlight • Pascoes - Life Pharmacy • Postie • Rebel Sport • Repco • Whitcoulls • Smiths City • OfficeMax • Vodafone • Early Settler • Stewart Dawsons  • Living & Giving • Goldmark • Stevens • Furniture City"
4FF0307E39B056BC83F9F0AC728B2E9C93FD73151F5BEDAB8FDFA5C09DD2510D,main.ClicFlyer,SHOPPING,"Unlock a world of <b>Big Savings</b> with <b>discount offers, specials and deals</b> on ClicFlyer- The Ultimate <b>Shopping</b> Companion for smart shoppers like you. ClicFlyer is an app that is transforming the shopping experience for people like you in KSA, Kuwait, UAE, Bahrain, Qatar, Oman, Egypt ,Jordan & South Africa by creating a single platform with easy access to weekly offers catering to your family needs, from all the leading retailers.  Discover, compare and keep tabs on the latest offers and flyers from your favorite <b>supermarkets, hypermarkets and retail stores-</b> All on one app.  Maximize your weekly and monthly savings-Use ClicFlyer and never miss a deal again.  Features you will absolutely love:  <b>•Interactive Flyers: </b> You can conveniently browse through flyers and even click on the offers you like to see more details and save, sort and track them.  <b>• Mark your favorite retailers: </b> Once selected, they will appear on the top.  <b>• Shopping List: </b> Create your shopping list or once you save an offer you like, it will appear in your shopping list. You can compare, sort and filter by items, categories and retailers. Save the top offers from different stores and make a shopping list of maximum savings.   <b>• Search Bar: </b> Our free search allows you to search by brand, product and categories. It also provides <b>smart suggestions. </b>   <b>• Store Information: </b> Click on a deal for store availability along with maps and open hours to over 10000 listed stores.  <b>• Categories: </b> The category page has 15+ categories including grocery, Electronics, Health and Beauty, Baby and Mom, Home and Garden etc. that makes it convenient for you to browse offers.   <b>• Filters and Discount Slider: </b> There are filters for the type of retailers you are looking for and also a discount slider on flyers which helps you set the discount range and filter the rest of the offers out.  <b>• Online Coupons: </b> Online coupons for instant savings!   <b>• Share: </b> Share deals, flyers and shopping lists with friends and family on numerous social media platforms. Share the joy of saving!  <b>• Get Notified: </b> View notifications in your own inbox by clicking on the bell icon and never miss a deal again.  <b>• Trending: </b> Stay updated with the most popular offers.  With ClicFlyer, you could explore and get your hands on the <b>latest deals</b> from over 275 your favorite retail stores such <b>Hyper Panda, Lulu Hypermarkets, Abdullah Al Othaim Markets, Carrefour Hyper, Nesto, Tamimi Markets, Grand Hyper, The Sultan Center, Abu Dhabi COOP, K.M Trading, Extra, Saco</b> and more!  You’re only a click away from saving money on <b>daily essentials, groceries, mobile phones, laptops, other electronics, clothes, health and beauty, home and garden</b> and more.  During special festival seasons and days like <b>White Friday, Ramadan, Black Friday, Christmas, New year's , Eid, National Day, Heritage Day </b> etc. this app is especially a must. ClicFlyer makes the whole process of discovery and savings seamless for its users.   Before your next <b>Grocery Shopping</b> run, open ClicFlyer and you will be amazed by how much time and money you save.  Feel free to contact us at <u>support@clicflyer.com</u>  <b>Weekly Savings Made Easy with ClicFlyer!</b>"
BA88CD25477AEAF8542BF346B8432DD75C6DCF915A82B26ED966D794157B4E55,ae.promotions.app,SHOPPING,"Our Promotions.ae app shows you all the current catalogues from small and large chain stores in the United Arab Emirates, and not just the grocery stores and supermarkets, but also electronics stores, fashion stores, dept. stores, toy stores, pharmacies and many more. We have even included most of the local stores. Do you want to select a store as a favorite, you can simply do this by clicking on the love heart. This way you will always be the first to know about any promotions that are going at your favorite stores, and you will have created a handy collection of all your favorite catalogues.   Are you looking for a special on a specific item or product? You can find these quickly by selecting them in the menu of our app. This way you get an overview of where the item can be found in the catalogue, at what price and how much longer that deal remains valid. Usually you can select the item from the catalogue with just a single click, after which you can easily order it from the web shop.  Of course you can also save the specials by using our save-function at the bottom of the browse program. You can then quickly find these back at a later stage or you can compare them with other specials.  Why choose for the Promotions.ae app -	The biggest catalogue offer app in the UAE, containing all weekly ads!  -	THE best online flyers app for mobile phone or tablet -	Always the most recent weekly ads, first available online -	Both national as well as regional catalogues -	Option to select new catalogues, popular catalogues, catalogue tips or nearly expired catalogues -	View flyers per category or store, or choose a theme  -	All your favorite ads together in a clear overview -	Also view magazines, brochures, catalogues or lookbooks -	Save your favorite deals and make your own shopping list -	Access to addresses of the available stores near you, that are open right NOW.   Top shops: 1 Almaya supermarket catalogue and promotions 2 KM Trading catalogue and promotions 3 Nesto catalogue and promotions 4 Shaklan catalogue and promotions 5 Jacky’s Electronics catalogue and promotions 6 Choithrams catalogue and promotions 7 Carrefour catalogue and promotions 8 Aster Pharmacy catalogue and promotions 9 Aswaaq catalogue and promotions 10 Coop catalogue and promotions   Recommendations: - <u>Black Friday:</u> Many US shops have extra sharp Black Friday promotions and places leaflets and special Black Friday deals with cheap Christmas offers. Especially for Black Friday a lot of extra flyers are published, such as the Black Friday flyer of Amazon, Best Buy flyer and ALDI weekly ad.  - <u>Halloween:</u> Also you can find in our category Halloween an overview of all the shops, that pay attention to this theme and have special Halloween offers or publish a Halloween flyer. Think of toy shops with shoe gifts. - <u>Christmas:</u> in our category Christmas you will find an overview of all shops that pay attention to this theme and have special Christmas offers or publish a Christmas leaflet or Christmas magazine. Think of Supermarkets with a Christmas magazine full of Christmas recipes or DIY shops and garden centers with Christmas accessories.  Because we are independent, we can offer you all catalogues, both nationally as well as locally, without any restrictions. Our motivated team is online daily, in order to be the first to place the latest catalogues for you. And because we don’t distribute any paper catalogues, we are also better for the environment! That means an advantage for the environment and an advantage for you.    Will you help us improve? Send us your comments, tips and questions to: info@promotions.ae. Of course your review would also make us very happy.    The Promotions.ae app is brought to you by www.promotions.ae; the most comprehensive ads site in the United Arab Emirates since 2021. With all the weekly ads, flyers, catalogues, discounts and specials, from A to Z, and lots of exclusive deals for you."
FA404131C695B107806BD39C982B4D127FA964238773457073DAD3E33FDF290B,ro.ofertolino.m,SHOPPING,"Ofertolino.ro is a mobile application which provides you with a convenient way to browse all catalogues on your smartphone. Now you can search for stores nearby, check their working hours and find current promotions and deals which are being updated on daily basis. While browsing the catalogues you can easily add the products you like into your personal shopping list.  *Over 100 brochures in one place at any time  Always at hand! Offers are in your phone and are with you everywhere. Find offers from stores such as Kaufland, LIDL, Metro, Penny, Profi, IKEA. View offers for food and beverages, black and white appliances, cosmetics, furniture and much more.  *Activate notifications  Be among the first to learn about current offers. Let us help you find the hottest offers and current promotions around you and in the stores you like.  *Add Stores to Favorites  Quickly and conveniently find all the catalogues in the stores that interest you. Mark them as Favorites and you will receive notifications about their latest offers.  *Find stores near you  Use the Map and find your way to the nearest stores where you can shop, no matter where you are in Romania.  *No banner ads  With the application in your phone you see only what interests you. If you download the Ofertolino App, you avoid banner ads.  *No unnecessary waste  Choose online catalogues gathered in one place on your phone, instead of the tons of paper catalogs that expire and become unnecessary. The small choices we make today are actually the choices that matter tomorrow. And only together can we take care of the future.  All these features and more are here for you in our mobile app.  Many other people use the Ofertolino APP every month and now take advantage of the convenience of having the application on their phone, viewing catalogues whenever and wherever they want. It’s fast, convenient, with no ads. Receive notifications for current promotions and make your small contribution to the great mission of nature conservation.   If you have any questions or comments you can get in touch with us at office@ofertolino.ro and we will reply within a day."
CB17417DD76D20AB45D90FB46303B75719F3934CEAD7DC717A6E9C71A8231B3D,com.wmt.wowdeals.android,SHOPPING,"<b><h2>HAVE THE BEST UAE OFFERS & SHOPPING DEALS IN YOUR POCKET 24/7</h2></b> Looking to save money when shopping in the UAE? Want to do it easily by getting the best UAE offers in one place?  Well, you can’t go wrong with <b>WowDeals</b>. Our free shopping deals app allows you to find the best special offers along with sales and discounts catalogs in all the leading retailers in and around UAE.   <b><h2>INCLUDES ALL UAE STORES, RETAILERS, HYPERMARKETS </h2></b> 🔎 Browse flyers and promotion offers from your favorite retailer. From Lulu offers from the Lulu Hypermarket UAE, Adnoc Offers, and Nesto hypermarket deals, to Spar UAE flyers, and Carrefour UAE catalogs and discounts, you can find deals from the stores you usually shop and save money.  🛒 <b>NEVER MISS MONEY-SAVING DEALS AND PROMOTIONS</b> Get catalogs and promotion offers in different categories: ● Nearby offers: check deals and promotions nearby your location. ● Latest offers: see all the new offers, deals, flyers, leaflets, and promotions. ● Special offers: see special offers selected for WoWDeals users. ● Trending UAE offers: see the hottest discounts and offers in UAE. ● Ending Soon: grab amazing deals in the last moment.  🇦🇪 <b>FIND DEALS & OFFERS FOR ALL UAE</b> WoWDeals includes grocery UAE food offers, shopping deals, and discounts for all UAE cities including Ajman, Al Ain, Sharjah, Abu Dhabi, Dubai, Umm Al Quwain, Fujairah, Ras Al Khaimah and more. The app is also available in English and Arabic.   💳 <b>WOWDEALS FEATURES:</b> - pick between English and Arabic language - search shopping offers by location - search offers by keywords - browse different UAE offer categories such as: Nearby, Latest, Special, Trending, Ending Soon. - includes all major hypermarkets, supermarkets, stores, and retailers in the UAE - get nearby catalogs and flyers - bookmark offers - get notifications for new offerings - read the WoWDeals blog for money-saving tips  Now it’s time to shop smarter and save more money in the long term when living in the UAE. The best part is that you don’t need to hassle or get frustrated when searching for Dubai offers and deals. We’ll give them all to you in just one tap! ✅ <b>Download and use WoWDeals for FREE.</b>  ____ REACH OUT If you have any queries regarding this UAE offers app, please send them to support@wowdeals.me  Find out more about our discount shopping app here https://www.wowdeals.me/"
96F09785AA865BD21819026A22CEAFCE595F303B924234F60C582A39598DE99B,sk.kimbinogreen.kimbino,SHOPPING,"Kimbino brings you the latest weekly ads from your favorite stores and you can find them all in one place right on your phone! With Kimbino, you get all the best discounts the eco-friendly way − no more paper flyers! Certainly, you’ll save time, money, and the environment.  -------------------------------------------------------------------------------------------------------------------------  <b>☆ Your opinion is important to us!</b> So, join us to test the current version of our app. Please, try out our app and give us feedback via support@kimbino.com. Your feedback will help us to improve the app for you and other users.  -------------------------------------------------------------------------------------------------------------------------  With Kimbino, you get everything online - paper-free and eco-friendly. Instead of a full mailbox, you will find all the latest weekly ads on your mobile − and before everyone else!  We operate 24/7; so, if you’d love to browse flyers online during your convenient time, you can do that at any time.  <b>Make the most of Kimbino and shop cheaper. With us, you will always have the top deals from all the best stores.</b>   Do not miss a sale again − download the Kimbino application for free!  Want to be in the know with all the latest weekly ads and deals? Kimbino offers it all! Browse the latest Publix weekly ads, Kohl's sales this week or Wegmans weekly ad and much more, anytime and from anywhere!   <b>What shops will you find on Kimbino?</b>  <b>Supermarkets:</b> ➤ Acme ➤ Wegmans ➤ Lidl ➤ Aldi ➤ Food 4 less ➤ Smart & Final ➤ Food lion ➤ Publix ➤ Sam's Club ➤ Kroger  <b>Electronics:</b> ➤ BrandsMart USA ➤ T-mobile ➤ Verizon ➤ Boost Mobile ➤ Micro Center  <b>House & Garden:</b> ➤ Hobby Lobby ➤ Home Depot ➤ Menards ➤ Bi-Mart ➤ Overstock ➤ Big Lots ➤ ACE Hardware  <b>Clothing & Shoes:</b> ➤ Kohl's  ➤ Sportsmans Warehouse ➤ Big 5 Sporting Goods ➤ Macy's  ➤ Academy Sports  <b>Health & Beauty:</b> ➤ AVON ➤ Mary Kay ➤ Rite Aid  <b>Other:</b> ➤ Michaels ➤ Petsmart ➤ Belk ➤ GameStop ➤ Toys’R’Us ➤ Pet Supplies Plus  <b>Automotive:</b> ➤ Chevrolet ➤ Harley Davidson ➤ Mercedes Benz ➤ Toyota ➤ Ford   ...and many more!  <b>Advantages of the Kimbino application:</b>   - Current information on discounts and leaflets <b>in more than 140 different American stores</b>  - Fast and <b>easy browsing</b> through flyers  - Simple and easy-to-use   - Distribution of leaflets in up to <b>seven categories</b>: Supermarkets, Electronics, House & Garden, Clothing & Shoes,  Health & Beauty, Automotive and Other  - The ability to choose your favorite stores  - Register and create a free account  - <b>Kimbino is available 24/7</b>  - Modern, smart and innovative interface  - Browse through 100s of paper-free weekly ads  - <b>Improve the environment</b>  If you are going to buy <b>Christmas Gifts</b> in advance and are looking for inspiration, check out all the Black Friday promotional leaflets and save. Kimbino brings you an overview of the best discounts on <b>Black Friday and Cyber Monday</b>.  <b>WEB:</b>     https://www.kimbino.com/ <b>E-mail:</b>   support@kimbino.com"
0265668A1E1940B7E513984D2E28E6CBC457A88D7503BC980B1EE57DAAF383D3,mobi.deallauncher.coupons.shopping,PERSONALIZATION,"Coupons & Promo Codes - Home Screen is a Home Screen Savings App that helps find promotional codes and discounts for your everyday items. Coupons & Promo Codes - Home Screen has a massive library of Holiday and Seasonal gifts, promo codes, discounts, and coupons by store, brand, or product.   With Coupons & Promo Codes - Home Screen, it’s as easy as “Swipe, Search and Save.”  Key Features: •	Free Shipping •	Free Promo Codes •	Trending Deals •	Verified Coupons •	Seasonal Coupons & Discounts •	Up to 70% off top brands •	Price Comparison •	Exclusive Deals •	Local & National Coupons  Stop overpaying on everyday products you want and need. Coupons & Deals - Home Screen will find the best price available for you with ease. Just swipe right from your home screen and start searching. Coupons & Deals - Home Screen aggregates the top coupons, discounts, and promo codes from multiple providers to ensure you get the best available deal. Save money and time with our custom deals notification on your favorite brands and stores you set. Enjoy, and feel free to drop us a line at developer@deallauncher.mobi for the next great feature idea or feedback. We’d love to hear from you."
